,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
23164,400.0,0.0,44.4,127.60000000000001,103.70885031382917,0.0,0.0,0.0,1.0,0.0
23165,400.0,0.0,44.4,127.60000000000001,89.71459441505,0.0,0.0,0.0,1.0,0.0
23166,400.0,0.0,44.39999999999999,127.60000000000001,75.18761379307568,0.0,0.0,0.0,1.0,0.0
23167,400.0,0.0,44.39999999999998,127.60000000000001,60.11088928626132,0.0,0.0,0.0,1.0,0.0
23168,400.0,7.149836278586009e-15,44.399999999999984,127.60000000000001,44.61757653502618,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
23169,400.0,0.0,44.39999999999998,127.60000000000001,29.91115214091417,0.0,0.0,0.0,1.0,0.0
23170,400.0,0.0,44.39999999999998,127.60000000000001,15.794225103026804,0.0,0.0,0.0,1.0,0.0
23171,400.0,0.0,44.4,127.60000000000001,0.8956944041089931,0.0,0.0,0.0,1.0,0.0
23172,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23173,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23174,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23175,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23176,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23177,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23178,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23179,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23180,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23181,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23182,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23183,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23184,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23185,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23186,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23187,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23188,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23189,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23190,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23191,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23192,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23193,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23194,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23195,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23196,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23197,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23198,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23199,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23200,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23201,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23202,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23203,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23204,400.0,0.0,44.39999999999999,127.60000000000001,20.21784267845097,0.0,0.0,0.0,1.0,0.0
23205,400.0,0.0,44.39999999999998,127.60000000000001,40.80347773446312,0.0,0.0,0.0,1.0,0.0
23206,400.0,0.0,44.400000000000006,127.60000000000001,62.38837358245375,0.0,0.0,0.0,1.0,0.0
23207,400.0,0.0,44.40000000000001,127.60000000000001,77.08539748420763,0.0,0.0,0.0,1.0,0.0
23208,400.0,0.0,44.4,127.60000000000001,85.74104330057638,0.0,0.0,0.0,1.0,0.0
23209,400.0,0.0,44.4,127.60000000000001,90.6723294860875,0.0,0.0,0.0,1.0,0.0
23210,400.0,0.0,44.39999999999999,127.60000000000001,73.39731076902152,0.0,0.0,0.0,1.0,0.0
23211,400.0,1.4299672557172014e-14,44.39999999999997,127.60000000000001,76.52771939966945,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
23212,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23213,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23214,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23215,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23216,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23217,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23218,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23219,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23220,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23221,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23222,400.0,3.7860052453616925e-14,44.4,127.60000000000001,0.47101208155764523,3.9573643091869936e-14,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
23223,400.0,0.0,44.4,127.60000000000001,5.2419972130299515,0.0,0.0,0.0,1.0,0.0
23224,400.0,4.0987134273133315e-14,44.4,127.60000000000001,9.859761759645004,8.211868600633761e-14,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
23225,400.0,0.0,44.39999999999998,127.60000000000001,10.643953423370347,0.0,0.0,0.0,1.0,0.0
23226,400.0,0.0,44.4,127.60000000000001,7.31532838524882,0.0,0.0,0.0,1.0,0.0
23227,400.0,0.0,44.39999999999998,127.60000000000001,3.692493171478333,0.0,0.0,0.0,1.0,0.0
23228,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23229,400.0,1.2729023847346323e-14,44.39999999999995,127.60000000000001,1.4528541113980764,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
23230,400.0,0.0,44.39999999999998,127.60000000000001,8.842453883608194,0.0,0.0,0.0,1.0,0.0
23231,400.0,3.946837521895218e-31,44.399999999999984,127.60000000000001,16.325890328873818,0.0,3.0471417813643016e-33,0.0,1.0,0.0
23232,400.0,0.0,44.4,127.60000000000001,23.907908872366665,0.0,0.0,0.0,1.0,0.0
23233,400.0,0.0,44.39999999999998,127.60000000000001,27.496693705168823,0.0,0.0,0.0,1.0,0.0
23234,400.0,7.331959941410438e-31,44.39999999999998,127.60000000000001,27.20372498558778,0.0,5.222055142883888e-33,0.0,1.0,0.0
23235,400.0,0.0,44.400000000000006,127.60000000000001,26.66012834868646,0.0,0.0,0.0,1.0,0.0
23236,400.0,0.0,44.4,127.60000000000001,25.961345065990418,0.0,0.0,0.0,1.0,0.0
23237,400.0,2.9204127258297614e-30,44.39999999999998,127.60000000000001,27.909187069915,0.0,2.0696120404852104e-32,0.0,1.0,0.0
23238,400.0,0.0,44.40000000000001,127.60000000000001,32.35166896924021,0.0,0.0,0.0,1.0,0.0
23239,400.0,1.0423524170385833e-30,44.399999999999984,127.60000000000001,36.970360710667286,0.0,6.941132804807467e-33,0.0,1.0,0.0
23240,400.0,0.0,44.39999999999998,127.60000000000001,41.60593063662882,0.0,0.0,0.0,1.0,0.0
23241,400.0,0.0,44.399999999999984,127.60000000000001,44.541304622029436,0.0,0.0,0.0,1.0,0.0
23242,400.0,1.3355629199636032e-30,44.400000000000006,127.60000000000001,45.55739266217841,0.0,8.412603013741612e-33,0.0,1.0,0.0
23243,400.0,0.0,44.4,127.60000000000001,46.51979851365285,0.0,0.0,0.0,1.0,0.0
23244,400.0,0.0,44.400000000000006,127.60000000000001,47.42612305760118,0.0,0.0,0.0,1.0,0.0
23245,400.0,0.0,44.39999999999999,127.60000000000001,49.73987842724341,0.0,0.0,0.0,1.0,0.0
23246,400.0,-4.289901767151605e-14,44.40000000000006,127.60000000000001,53.470159697354305,0.0,-6.661338147750939e-16,0.0,1.0000000000000007,0.0
23247,400.0,7.149836278586009e-15,44.40000000000001,127.60000000000001,57.77824680631159,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
23248,400.0,0.0,44.399999999999984,127.60000000000001,62.20095193471153,0.0,0.0,0.0,1.0,0.0
23249,400.0,7.149836278586008e-14,44.39999999999989,127.60000000000001,70.15226433644237,0.0,1.1102230246251565e-15,0.0,0.9999999999999989,0.0
23250,400.0,0.0,44.4,127.60000000000001,82.03693244010974,0.0,0.0,0.0,1.0,0.0
23251,400.0,0.0,44.4,127.60000000000001,94.70720350360693,0.0,0.0,0.0,1.0,0.0
23252,400.0,0.0,44.39999999999998,127.60000000000001,107.74252438726667,0.0,0.0,0.0,1.0,0.0
23253,400.0,0.0,44.39999999999998,127.60000000000001,114.10086221826805,0.0,0.0,0.0,1.0,0.0
23254,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,113.32401168878246,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
23255,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,96.16456547712558,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
23256,400.0,0.0,44.4,127.60000000000001,168.0,43.79152718477119,0.0,0.0,1.0,0.0
23257,400.0,0.0,44.39999999999994,127.60000000000001,168.00000000000006,23.20620167524069,0.0,0.0,1.0,0.0
23258,400.0,0.0,44.399999999999935,127.60000000000001,168.00000000000006,32.55914356467029,0.0,0.0,1.0,0.0
23259,400.0,-5.276631939915871e-16,44.39999999999998,127.60000000000001,168.0,13.41703642255002,-8.193527857012222e-18,0.0,1.0,0.0
23260,400.0,0.0,44.4,127.60000000000001,112.405158029075,0.0,0.0,0.0,1.0,0.0
23261,400.0,3.5443638991442025e-31,44.399999999999984,127.60000000000001,33.129335143376046,0.0,2.422182739825457e-33,0.0,1.0,0.0
23262,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23263,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23264,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23265,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23266,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23267,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23268,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23269,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23270,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23271,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23272,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23273,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23274,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23275,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23276,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23277,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23278,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23279,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23280,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23281,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23282,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23283,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23284,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23285,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23286,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23287,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23288,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23289,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23290,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23291,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23292,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23293,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23294,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23295,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23296,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23297,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23298,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23299,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23300,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23301,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23302,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23303,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23304,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23305,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23306,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23307,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23308,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23309,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23310,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23311,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23312,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23313,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23314,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23315,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23316,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23317,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23318,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23319,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23320,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23321,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23322,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23323,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23324,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23325,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23326,400.0,0.0,44.39999999999998,127.60000000000001,6.794387588720965,0.0,0.0,0.0,1.0,0.0
23327,400.0,0.0,44.39999999999998,127.60000000000001,15.34354876004847,0.0,0.0,0.0,1.0,0.0
23328,400.0,0.0,44.39999999999998,127.60000000000001,24.16692815033764,0.0,0.0,0.0,1.0,0.0
23329,400.0,0.0,44.4,127.60000000000001,29.08784628614632,0.0,0.0,0.0,1.0,0.0
23330,400.0,0.0,44.400000000000006,127.60000000000001,29.74282006317903,0.0,0.0,0.0,1.0,0.0
23331,400.0,3.607904541453198e-31,44.39999999999998,127.60000000000001,29.922634295201597,0.0,2.520848333472966e-33,0.0,1.0,0.0
23332,400.0,0.0,44.4,127.60000000000001,29.497215859842083,0.0,0.0,0.0,1.0,0.0
23333,400.0,0.0,44.4,127.60000000000001,28.932760673995002,0.0,0.0,0.0,1.0,0.0
23334,400.0,0.0,44.4,127.60000000000001,28.846484766370352,0.0,0.0,0.0,1.0,0.0
23335,400.0,0.0,44.39999999999999,127.60000000000001,28.623654664400277,0.0,0.0,0.0,1.0,0.0
23336,400.0,2.8599345114344035e-14,44.39999999999996,127.60000000000001,28.342301929121184,0.0,4.440892098500626e-16,0.0,0.9999999999999996,0.0
23337,400.0,0.0,44.4,127.60000000000001,34.74313421461034,0.0,0.0,0.0,1.0,0.0
23338,400.0,0.0,44.39999999999998,127.60000000000001,48.78722526007972,0.0,0.0,0.0,1.0,0.0
23339,400.0,0.0,44.4,127.60000000000001,63.509766792195485,0.0,0.0,0.0,1.0,0.0
23340,400.0,0.0,44.39999999999999,127.60000000000001,78.49169064211597,0.0,0.0,0.0,1.0,0.0
23341,400.0,0.0,44.39999999999998,127.60000000000001,91.18711575027221,0.0,0.0,0.0,1.0,0.0
23342,400.0,0.0,44.4,127.60000000000001,100.82549792501041,0.0,0.0,0.0,1.0,0.0
23343,400.0,0.0,44.4,127.60000000000001,110.22962482235347,0.0,0.0,0.0,1.0,0.0
23344,400.0,0.0,44.39999999999998,127.60000000000001,119.47441163305486,0.0,0.0,0.0,1.0,0.0
23345,400.0,0.0,44.39999999999998,127.60000000000001,130.74148934716595,0.0,0.0,0.0,1.0,0.0
23346,400.0,0.0,44.400000000000034,127.60000000000001,143.85745424535625,0.0,0.0,0.0,1.0,0.0
23347,400.0,0.0,44.39999999999998,127.60000000000001,157.32188650617152,0.0,0.0,0.0,1.0,0.0
23348,400.0,0.0,44.39999999999998,127.60000000000001,168.0,3.3845036776586648,0.0,0.0,1.0,0.0
23349,400.0,0.0,44.39999999999998,127.60000000000001,168.0,11.87160491460446,0.0,0.0,1.0,0.0
23350,400.0,0.0,44.4,127.60000000000001,168.00000000000006,36.46453066484516,0.0,0.0,1.0000000000000002,0.0
23351,400.0,7.149836278586004e-15,44.4,127.59999999999994,168.00000000000003,115.928378435796,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
23352,400.0,0.0,44.39999999999998,127.60000000000001,168.0,0.46320754272268566,0.0,0.0,1.0,0.0
23353,400.0,0.0,44.39999999999998,127.60000000000001,111.62176664525278,0.0,0.0,0.0,1.0,0.0
23354,400.0,0.0,44.4,127.60000000000001,98.94991837535208,0.0,0.0,0.0,1.0,0.0
23355,400.0,0.0,44.400000000000006,127.60000000000001,66.20607196041139,0.0,0.0,0.0,1.0,0.0
23356,400.0,0.0,44.39999999999998,127.60000000000001,4.185813127840486,0.0,0.0,0.0,1.0,0.0
23357,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23358,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23359,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23360,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23361,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23362,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23363,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23364,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23365,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23366,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23367,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23368,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23369,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23370,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23371,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23372,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23373,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23374,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23375,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23376,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23377,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23378,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23379,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23380,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23381,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23382,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23383,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23384,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23385,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23386,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23387,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23388,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23389,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23390,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23391,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23392,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23393,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23394,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23395,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23396,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23397,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23398,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23399,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23400,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23401,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23402,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23403,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23404,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23405,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23406,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23407,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23408,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23409,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23410,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23411,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23412,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23413,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23414,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23415,400.0,0.0,44.39999999999999,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23416,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23417,400.0,0.0,44.4,127.60000000000001,0.0,0.0,0.0,0.0,1.0,0.0
23418,400.0,1.323320207717876e-14,44.4,127.60000000000001,5.994087887401408,2.7012725659979478e-14,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
23419,400.0,0.0,44.4,127.60000000000001,19.414703771941664,0.0,0.0,0.0,1.0,0.0
23420,400.0,7.149836278586009e-15,44.4,127.60000000000001,32.47005608939195,-1.0976628647569454e-14,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
23421,400.0,0.0,44.400000000000006,127.60000000000001,41.63882566784152,0.0,0.0,0.0,1.0,0.0
23422,400.0,0.0,44.4,127.60000000000001,46.964995618068336,0.0,0.0,0.0,1.0,0.0
23423,400.0,0.0,44.399999999999984,127.60000000000001,51.544577377184375,0.0,0.0,0.0,1.0,0.0
23424,400.0,0.0,44.39999999999998,127.60000000000001,55.493444339524515,0.0,0.0,0.0,1.0,0.0
23425,400.0,0.0,44.39999999999998,127.60000000000001,55.379658402632636,0.0,0.0,0.0,1.0,0.0
23426,400.0,0.0,44.4,127.60000000000001,51.352066589437364,0.0,0.0,0.0,1.0,0.0
23427,400.0,1.2265707026600214e-14,44.39999999999995,127.60000000000001,46.31996025012354,0.0,7.689136210520533e-17,0.0,0.9999999999999999,0.0
23428,400.0,0.0,44.4,127.60000000000001,40.8421916596636,0.0,0.0,0.0,1.0,0.0
23429,400.0,0.0,44.4,127.60000000000001,38.84065483652229,0.0,0.0,0.0,1.0,0.0
23430,400.0,0.0,44.39999999999998,127.60000000000001,40.435600589935696,0.0,0.0,0.0,1.0,0.0
23431,400.0,0.0,44.400000000000006,127.60000000000001,42.486666683157566,0.0,0.0,0.0,1.0,0.0
