,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
14721,2000.0,1.5826711400887487e-13,221.99999999999955,638.0,100.87585505787222,0.0,2.373262021836737e-16,0.0,0.9999999999999996,0.0
14722,2000.0,1.009653486391825e-13,221.99999999999974,638.0,81.9038365761111,0.0,1.5583384900564917e-16,0.0,0.9999999999999998,0.0
14723,2000.0,-5.341789197753495e-14,222.0,638.0,62.57657186864923,0.0,-8.498231459491522e-17,0.0,1.0,0.0
14724,2000.0,1.4890517743451769e-13,221.99999999999977,638.0,42.86202508772479,0.0,2.445630886785285e-16,0.0,0.9999999999999998,0.0
14725,2000.0,0.0,222.0,638.0,13.099771192653193,0.0,0.0,0.0,1.0,0.0
14726,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14727,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14728,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14729,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
14730,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14731,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14732,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14733,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14734,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14735,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14736,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14737,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14738,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14739,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14740,2000.0,-1.1368683772161603e-13,222.0000000000001,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14741,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14742,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14743,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14744,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14745,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14746,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14747,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14748,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14749,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14750,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14751,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14752,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14753,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14754,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14755,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14756,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14757,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14758,2000.0,-1.0639073868493172e-13,222.0,638.0,30.62433818072227,3.173537320567525e-14,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
14759,2000.0,4.5641607045004435e-14,221.99999999999977,638.0,58.181842332982015,0.0,7.31222921743629e-17,0.0,0.9999999999999998,0.0
14760,2000.0,-4.568770082244134e-15,221.99999999999983,638.0,81.53684081415695,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
14761,2000.0,9.472369611293892e-14,222.0,638.0,105.65577267317293,0.0,1.410301228201181e-16,0.0,1.0,0.0
14762,2000.0,0.0,222.0,638.0,126.40552922819236,0.0,0.0,0.0,1.0,0.0
14763,2000.0,0.0,222.0,638.0,135.73229553338334,0.0,0.0,0.0,1.0,0.0
14764,2000.0,5.915932204028263e-14,221.9999999999999,638.0,145.60251548964652,0.0,8.31353469845112e-17,0.0,0.9999999999999999,0.0
14765,2000.0,0.0,222.0,638.0,155.55939817607083,0.0,0.0,0.0,1.0,0.0
14766,2000.0,9.067540298490163e-14,221.9999999999998,638.0,161.82442464489029,0.0,1.2458417155915408e-16,0.0,0.9999999999999998,0.0
14767,2000.0,0.0,222.0,638.0,167.07688470514583,0.0,0.0,0.0,1.0,0.0
14768,2000.0,0.0,222.00000000000003,638.0,51.372872286814726,0.0,0.0,0.0,1.0,0.0
14769,2000.0,5.0858068888385526e-14,221.99999999999994,638.0,59.44894097772528,0.0,8.131450156248113e-17,0.0,0.9999999999999999,0.0
14770,2000.0,0.0,222.0,638.0,68.81879113958334,0.0,0.0,0.0,1.0,0.0
14771,2000.0,9.73504773447541e-14,221.9999999999999,638.0,75.53788600844791,0.0,1.517454845113733e-16,0.0,0.9999999999999999,0.0
14772,2000.0,0.0,222.0,638.0,81.04991051174306,0.0,0.0,0.0,1.0,0.0
14773,2000.0,3.708888986813585e-14,221.99999999999994,638.0,88.37841178818958,0.0,5.667804621913604e-17,0.0,0.9999999999999999,0.0
14774,2000.0,-8.823008698924272e-14,222.0,638.0,98.41273510648342,-1.0733587224968702e-13,0.0,0.0,1.0,0.0
14775,2000.0,4.478320605368739e-14,221.99999999999991,638.0,107.98151937112013,0.0,6.644574779360979e-17,0.0,0.9999999999999999,0.0
14776,2000.0,5.2665585894366234e-14,222.0,638.0,117.48745877314931,0.0,7.705420958110957e-17,0.0,1.0,0.0
14777,2000.0,-5.525459478816298e-14,221.99999999999994,638.0,123.26307240219653,0.0,0.0,0.0,1.0,0.0
14778,2000.0,0.0,222.0,638.0,125.6627574523146,0.0,0.0,0.0,1.0,0.0
14779,2000.0,1.5711380171545404e-13,221.99999999999977,638.0,127.45187644070765,0.0,2.2656770722414764e-16,0.0,0.9999999999999998,0.0
14780,2000.0,0.0,222.0,638.0,129.00040237460695,0.0,0.0,0.0,1.0,0.0
14781,2000.0,0.0,222.0,638.0,130.87246748219167,0.0,0.0,0.0,1.0,0.0
14782,2000.0,0.0,221.99999999999994,638.0,132.9099547739375,0.0,0.0,0.0,1.0,0.0
14783,2000.0,0.0,222.0,638.0,134.88217736349094,0.0,0.0,0.0,1.0,0.0
14784,2000.0,-7.659028769234736e-15,221.9999999999999,638.0,136.68733560814167,0.0,-1.089962545376774e-17,0.0,0.9999999999999999,0.0
14785,2000.0,8.556532731937499e-14,221.9999999999999,638.0,139.9890131909243,0.0,1.21199233586706e-16,0.0,0.9999999999999999,0.0
14786,2000.0,5.899022827251196e-14,221.9999999999999,638.0,145.1529473117646,0.0,8.295012837323024e-17,0.0,0.9999999999999999,0.0
14787,2000.0,5.050507076272581e-14,221.99999999999974,638.0,150.22365030989445,0.0,7.051578196401831e-17,0.0,0.9999999999999998,0.0
14788,2000.0,-1.2170217583415098e-13,222.0,638.0,155.14039194503889,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
14789,2000.0,-7.145751797303693e-14,222.0,638.0,159.40888256190146,-8.693128707182109e-14,0.0,0.0,1.0,0.0
14790,2000.0,0.0,222.0,638.0,162.56803817855698,0.0,0.0,0.0,1.0,0.0
14791,2000.0,1.020635708288031e-13,221.99999999999977,638.0,165.58944505625206,0.0,1.3950935393956566e-16,0.0,0.9999999999999999,0.0
14792,2000.0,1.0391022255388977e-13,221.99999999999977,638.0,168.58548009486734,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
14793,2000.0,9.568403421929615e-14,221.9999999999999,638.0,170.76310968055836,0.0,1.2987082681268108e-16,0.0,0.9999999999999998,0.0
14794,2000.0,0.0,222.0,638.0,172.09663660675972,0.0,0.0,0.0,1.0,0.0
14795,2000.0,1.3595325363006578e-13,222.0,638.0,173.30701698476182,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
14796,2000.0,1.955021419603982e-14,222.0,638.0,174.45205975457847,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
14797,2000.0,1.387235313150033e-13,221.99999999999983,638.0,176.83844083065486,0.0,1.8674791676085077e-16,0.0,0.9999999999999998,0.0
14798,2000.0,0.0,222.0,638.0,180.13988957512152,0.0,0.0,0.0,1.0,0.0
14799,2000.0,3.666176194837242e-14,222.0,638.0,183.8092367619361,0.0,4.889478570135633e-17,0.0,1.0,0.0
14800,2000.0,0.0,222.0,638.0,187.31097571952498,0.0,0.0,0.0,1.0,0.0
14801,2000.0,4.4001788066419547e-14,222.0,638.0,196.32016519354167,0.0,0.0,0.0,1.0,0.0
14802,2000.0,0.0,222.00000000000009,638.0,332.9709243846624,8.994452233152657e-14,0.0,0.0,1.0,0.0
14803,2000.0,9.541651528416495e-14,221.9999999999999,638.0,337.2958262435985,0.0,1.0563152459251292e-16,0.0,0.9999999999999999,0.0
14804,2000.0,0.0,222.0,638.0,339.24782384929443,0.0,0.0,0.0,1.0,0.0
14805,2000.0,0.0,221.99999999999991,638.0,337.2158371851528,-9.109118898082837e-14,0.0,0.0,1.0,0.0
14806,2000.0,4.634097273335145e-14,222.0,638.0,329.9803441411535,0.0,0.0,0.0,1.0,0.0
14807,2000.0,0.0,222.0,638.0,318.5407192698702,0.0,0.0,0.0,1.0,0.0
14808,2000.0,5.709676443595052e-14,221.99999999999977,638.0,299.2077245123785,0.0,6.599197258453699e-17,0.0,0.9999999999999999,0.0
14809,2000.0,0.0,222.0,638.0,280.3556061061715,0.0,0.0,0.0,1.0,0.0
14810,2000.0,0.0,222.0,638.0,266.0675644278729,0.0,0.0,0.0,1.0,0.0
14811,2000.0,4.79772855460211e-14,221.99999999999977,638.0,246.867678115834,0.0,5.902225766588336e-17,0.0,0.9999999999999999,0.0
14812,2000.0,0.0,222.0,638.0,224.8778706973167,0.0,0.0,0.0,1.0,0.0
14813,2000.0,4.573173584737924e-14,222.0,638.0,204.03857049156173,5.563471514279713e-14,0.0,0.0,1.0,0.0
14814,2000.0,2.029448948536045e-14,221.9999999999999,638.0,181.0934374880625,0.0,2.716459343237736e-17,0.0,0.9999999999999998,0.0
14815,2000.0,9.468470312811553e-14,221.9999999999999,638.0,156.18669204025002,0.0,1.311083465975005e-16,0.0,0.9999999999999999,0.0
14816,2000.0,5.794775338700346e-14,222.00000000000003,638.0,129.27102530877707,0.0,8.334556061971411e-17,0.0,1.0,0.0
14817,2000.0,-4.3622245146613246e-14,222.00000000000003,638.0,104.99886372979583,0.0,-6.501090762529131e-17,0.0,1.0,0.0
14818,2000.0,-4.6861126712385766e-15,221.9999999999999,638.0,83.63100266238473,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
14819,2000.0,5.475273358730327e-14,221.99999999999986,638.0,65.14320546205639,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
14820,2000.0,0.0,221.99999999999997,638.0,48.07330546959306,0.0,0.0,0.0,1.0,0.0
14821,2000.0,1.4543638948698756e-13,221.99999999999977,638.0,27.672933155060836,0.0,2.4497729535027e-16,0.0,0.9999999999999998,0.0
14822,2000.0,0.0,221.99999999999997,638.0,3.6799076030994446,0.0,0.0,0.0,1.0,0.0
14823,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14824,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14825,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14826,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14827,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14828,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14829,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14830,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14831,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14832,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14833,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14834,2000.0,-5.684341886080802e-14,222.00000000000006,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14835,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14836,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14837,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14838,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14839,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14840,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14841,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14842,2000.0,-5.684341886080802e-14,222.00000000000006,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14843,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14844,2000.0,1.1368683772161603e-13,221.99999999999977,638.0,0.0,0.0,2.008601373173428e-16,0.0,0.9999999999999998,0.0
14845,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14846,2000.0,-1.1368683772161603e-13,222.0000000000001,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14847,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14848,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14849,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14850,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14851,2000.0,0.0,222.0,638.0,7.46218241322493,0.0,0.0,0.0,1.0,0.0
14852,2000.0,9.60940702981309e-14,221.99999999999977,638.0,27.660465021179796,0.0,1.6186705357700147e-16,0.0,0.9999999999999998,0.0
14853,2000.0,1.5977233342550015e-13,221.99999999999977,638.0,46.25158724128299,0.0,2.6095862673939536e-16,0.0,0.9999999999999998,0.0
14854,2000.0,1.0589470971532767e-13,221.99999999999977,638.0,62.99521850658847,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
14855,2000.0,0.0,222.0,638.0,77.76374706927709,0.0,0.0,0.0,1.0,0.0
14856,2000.0,-8.087031691441369e-14,222.0,638.0,90.20357281803344,-9.838238067446921e-14,0.0,0.0,1.0,0.0
14857,2000.0,-4.8175064884703676e-14,222.0,638.0,107.46991329191458,0.0,-7.153261628158624e-17,0.0,1.0,0.0
14858,2000.0,0.0,222.0,638.0,126.08932543654652,0.0,0.0,0.0,1.0,0.0
14859,2000.0,0.0,222.0,638.0,133.55052029991734,0.0,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
14860,2000.0,1.5599329501176244e-14,222.0,638.0,139.19720443890625,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
14861,2000.0,5.92587899551962e-14,221.9999999999999,638.0,145.8670452475236,0.0,8.324418211351721e-17,0.0,0.9999999999999999,0.0
14862,2000.0,0.0,222.0,638.0,156.02743738882918,0.0,0.0,0.0,1.0,0.0
14863,2000.0,0.0,222.0,638.0,155.319460513675,0.0,0.0,0.0,1.0,0.0
14864,2000.0,0.0,221.99999999999997,638.0,36.701993007354794,0.0,0.0,0.0,1.0,0.0
14865,2000.0,-2.9763622162070358e-15,222.0,638.0,53.117834309784584,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
14866,2000.0,7.045547240449833e-14,222.00000000000003,638.0,68.60647853422186,3.08337855945922e-14,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
14867,2000.0,1.74183075626052e-13,221.99999999999966,638.0,84.01538230663472,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
14868,2000.0,4.428657404005064e-14,222.0,638.0,98.79538893140972,0.0,6.661684899956476e-17,0.0,1.0,0.0
14869,2000.0,0.0,222.0,638.0,105.84993622185416,0.0,0.0,0.0,1.0,0.0
14870,2000.0,0.0,222.0,638.0,104.97214771085972,0.0,0.0,0.0,1.0,0.0
14871,2000.0,1.7271473048332313e-14,222.0,638.0,102.74547439954583,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
14872,2000.0,0.0,222.0,638.0,99.91113400604515,0.0,0.0,0.0,1.0,0.0
14873,2000.0,0.0,222.0,638.0,104.43031489435971,0.0,0.0,0.0,1.0,0.0
14874,2000.0,-5.2426612469005066e-14,222.0,638.0,116.95435200175,0.0,0.0,0.0,1.0,0.0
14875,2000.0,0.0,222.0,638.0,130.26425352910834,0.0,0.0,0.0,1.0,0.0
14876,2000.0,0.0,222.0,638.0,144.1573221919236,0.0,0.0,0.0,1.0,0.0
14877,2000.0,-3.5415078622978835e-14,222.0,638.0,158.00935350878402,0.0,0.0,0.0,1.0,0.0
14878,2000.0,0.0,221.9999999999999,638.0,171.26625150580693,0.0,0.0,0.0,1.0,0.0
14879,2000.0,0.0,222.0,638.0,184.37284327124996,0.0,0.0,0.0,1.0,0.0
14880,2000.0,7.741357200010237e-14,221.99999999999972,638.0,197.36659299054583,0.0,1.0141074119687227e-16,0.0,0.9999999999999999,0.0
14881,2000.0,0.0,222.0,638.0,204.29353911265835,0.0,0.0,0.0,1.0,0.0
14882,2000.0,-8.102061065785e-14,221.99999999999986,638.0,204.99678136025764,0.0,-1.0508553682274341e-16,0.0,1.0,0.0
14883,2000.0,8.102962650390283e-14,221.99999999999966,638.0,205.0217630983035,0.0,1.0509382533936561e-16,0.0,0.9999999999999999,0.0
14884,2000.0,0.0,222.0,638.0,204.96923849687082,0.0,0.0,0.0,1.0,0.0
14885,2000.0,8.160844897410959e-14,221.99999999999963,638.0,206.6263880707062,0.0,1.056247239728515e-16,0.0,0.9999999999999999,0.0
14886,2000.0,0.0,222.0,638.0,210.16549623149027,0.0,0.0,0.0,1.0,0.0
14887,2000.0,-7.124530501862202e-14,222.0,638.0,213.94785194939587,0.0,0.0,0.0,1.0,0.0
14888,2000.0,4.2767819435194656e-14,221.99999999999994,638.0,217.55359656278057,0.0,5.458186858283155e-17,0.0,1.0,0.0
14889,2000.0,0.0,222.0,638.0,217.76907976433822,0.0,0.0,0.0,1.0,0.0
14890,2000.0,0.0,222.0,638.0,213.82420315768192,0.0,0.0,0.0,1.0,0.0
14891,2000.0,1.2409790467267254e-13,221.99999999999966,638.0,209.74532435030835,0.0,1.599724816602734e-16,0.0,0.9999999999999999,0.0
14892,2000.0,8.122085607453346e-14,221.9999999999999,638.0,205.55172363211875,0.0,1.0526948950639651e-16,0.0,0.9999999999999999,0.0
14893,2000.0,4.051330803394015e-14,222.0,638.0,205.01342152952571,0.0,5.2545528913842265e-17,0.0,1.0,0.0
14894,2000.0,4.1180675424593634e-14,222.0,638.0,208.71589805522012,0.0,5.3155841422604166e-17,0.0,1.0,0.0
14895,2000.0,0.0,222.0,638.0,212.5432288249986,0.0,0.0,0.0,1.0,0.0
14896,2000.0,8.921425362951337e-14,222.0,638.0,216.23713507605484,0.0,4.440892098500626e-16,0.0,0.9999999999999996,0.0
14897,2000.0,2.481366711652899e-13,221.99999999999955,638.0,230.70895411157082,0.0,3.1145209286871017e-16,0.0,0.9999999999999997,0.0
14898,2000.0,-3.350974189217872e-14,222.0000000000001,638.0,357.43108565825275,0.0,-3.628829742967972e-17,0.0,1.0,0.0
14899,2000.0,2.067558427817957e-13,221.99999999999983,638.0,337.3321651008777,0.0,2.288813027694045e-16,0.0,0.9999999999999998,0.0
14900,2000.0,0.0,221.9999999999999,638.0,306.46641612317774,0.0,0.0,0.0,1.0,0.0
14901,2000.0,0.0,222.0,638.0,263.4227515960355,0.0,0.0,0.0,1.0,0.0
14902,2000.0,-1.228652100353643e-13,222.0,638.0,219.27216497904178,-1.4947105843718284e-13,0.0,0.0,1.0,0.0
14903,2000.0,0.0,221.99999999999991,638.0,179.17679959679444,0.0,0.0,0.0,1.0,0.0
14904,2000.0,0.0,222.0,638.0,122.87828199277082,0.0,0.0,0.0,1.0,0.0
14905,2000.0,1.0264124878699019e-13,221.99999999999983,638.0,60.013196293385064,0.0,1.639601998723469e-16,0.0,0.9999999999999999,0.0
14906,2000.0,-1.1368683772161603e-13,222.0000000000001,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14907,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14908,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14909,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14910,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14911,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
14912,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14913,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14914,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14915,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14916,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
14917,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14918,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14919,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14920,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14921,2000.0,5.684341886080802e-14,221.9999999999999,638.0,0.0,0.0,1.004300686586714e-16,0.0,0.9999999999999999,0.0
14922,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14923,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14924,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14925,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14926,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
14927,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14928,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14929,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14930,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14931,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14932,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14933,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14934,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14935,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14936,2000.0,-5.684341886080802e-14,222.0,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
14937,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14938,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14939,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14940,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14941,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14942,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14943,2000.0,5.684341886080802e-14,221.9999999999999,638.0,0.0,0.0,1.004300686586714e-16,0.0,0.9999999999999999,0.0
14944,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14945,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14946,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14947,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14948,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14949,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14950,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14951,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14952,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14953,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14954,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14955,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14956,2000.0,5.684341886080802e-14,221.9999999999999,638.0,0.0,0.0,1.004300686586714e-16,0.0,0.9999999999999999,0.0
14957,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14958,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14959,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14960,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14961,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14962,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14963,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14964,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14965,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14966,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14967,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14968,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14969,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14970,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14971,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14972,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14973,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14974,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14975,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14976,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14977,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14978,2000.0,-5.684341886080802e-14,222.00000000000006,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14979,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14980,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14981,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14982,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14983,2000.0,0.0,222.0,638.0,4.768587918793167,0.0,0.0,0.0,1.0,0.0
