,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
26624,2000.0,0.0,222.00000000000003,638.0,364.0119920276264,0.0,0.0,0.0,1.0,0.0
26625,2000.0,0.0,221.99999999999997,638.0,335.10866082611045,0.0,0.0,0.0,1.0,0.0
26626,2000.0000000000002,0.0,222.0,638.0000000000001,300.7926964675611,0.0,-1.9902190020634463e-17,0.0,1.0,0.0
26627,2000.0000000000005,0.0,221.99999999999997,638.0000000000001,264.46885830819235,0.0,-1.0781196495483805e-16,0.0,1.0,0.0
26628,2000.0,0.0,222.0,638.0,229.2549313824625,0.0,0.0,0.0,1.0,0.0
26629,1999.9999999999998,0.0,222.0000000000001,637.9999999999999,208.68472898819863,0.0,1.7760993547261217e-16,0.0,0.9999999999999998,0.0
26630,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,116.71725027625347,0.0,-7.094104896095282e-17,0.0,1.0,0.0
26631,2000.0000000000007,0.0,222.00000000000003,638.0000000000002,88.79721514087848,0.0,-6.285745115590234e-17,0.0,1.0,0.0
26632,2000.0,0.0,222.00000000000009,638.0,62.56647674652029,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
26633,2000.0000000000002,0.0,222.00000000000006,638.0000000000001,17.125476690082643,0.0,0.0,0.0,1.0,0.0
26634,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
26635,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26636,1999.9999999999993,0.0,222.00000000000003,637.9999999999998,0.0,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
26637,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26638,2000.0,0.0,222.00000000000006,638.0,0.0,0.0,1.004300686586714e-16,0.0,0.9999999999999999,0.0
26639,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26640,2000.0,0.0,222.0000000000001,638.0,0.0,0.0,1.8771792130146193e-16,0.0,0.9999999999999998,0.0
26641,2000.0,0.0,222.00000000000003,638.0,0.0,0.0,6.257264043382066e-17,0.0,1.0,0.0
26642,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
26643,2000.0,0.0,222.00000000000006,638.0,0.0,0.0,9.807623892448379e-17,0.0,1.0,0.0
26644,2000.0,0.0,222.00000000000006,638.0,0.0,0.0,9.807623892448379e-17,0.0,1.0,0.0
26645,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26646,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26647,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
26648,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26649,2000.0,0.0,221.99999999999994,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
26650,2000.0,0.0,222.0,638.0,0.0,0.0,-2.4519059731120947e-17,0.0,1.0,0.0
26651,2000.0,0.0,222.0,638.0,0.0,0.0,2.4519059731120947e-17,0.0,1.0,0.0
26652,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
26653,2000.0,0.0,222.0,638.0,0.0,0.0,2.510751716466785e-17,0.0,1.0,0.0
26654,2000.0,0.0,222.00000000000009,638.0,0.0,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
26655,2000.0000000000007,0.0,221.99999999999997,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26656,2000.0000000000007,0.0,222.00000000000003,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26657,2000.0,0.0,221.99999999999994,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26658,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26659,2000.0,0.0,222.0,638.0,45.797584826338955,0.0,1.3709222248726065e-17,0.0,1.0,0.0
26660,2000.0,0.0,222.0,638.0,132.03467461194793,0.0,0.0,0.0,1.0,0.0
26661,2000.0000000000011,0.0,221.9999999999999,638.0000000000003,153.14303639594584,0.0,-3.0323649651365744e-16,0.0,1.0000000000000002,0.0
26662,2000.0,0.0,222.00000000000006,638.0,170.11770572744305,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
26663,2000.0,0.0,222.0,638.0,53.981102957479656,0.0,0.0,0.0,1.0,0.0
26664,2000.0,0.0,222.0,638.0,63.219070419061666,0.0,0.0,0.0,1.0,0.0
26665,2000.0000000000002,0.0,222.0,638.0000000000001,76.39677674183055,0.0,0.0,0.0,1.0,0.0
26666,2000.0,0.0,222.0,638.0,90.75377953309722,0.0,0.0,0.0,1.0,0.0
26667,2000.0000000000002,0.0,221.9999999999999,638.0000000000001,103.90339410572084,0.0,-1.9610790084799824e-16,0.0,1.0000000000000002,0.0
26668,2000.0,0.0,221.99999999999994,638.0,116.1915288651111,0.0,0.0,0.0,1.0,0.0
26669,2000.0000000000002,0.0,221.99999999999991,638.0000000000001,126.15046909674582,0.0,-1.634215138985233e-16,0.0,1.0000000000000002,0.0
26670,2000.0,0.0,222.0,638.0,134.31345231855138,0.0,0.0,0.0,1.0,0.0
26671,2000.0000000000002,0.0,222.00000000000009,638.0000000000001,141.82711312492225,0.0,0.0,0.0,1.0,0.0
26672,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,148.89065544234654,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26673,2000.0,0.0,222.0,638.0,154.39580550037013,0.0,0.0,0.0,1.0,0.0
26674,2000.0,0.0,222.00000000000003,638.0,158.10092696205902,0.0,2.6006795987707727e-17,0.0,1.0,0.0
26675,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,161.5664069819882,0.0,0.0,0.0,1.0,0.0
26676,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,164.6101016542431,0.0,-1.3612099598243938e-16,0.0,1.0000000000000002,0.0
26677,1999.9999999999993,0.0,221.99999999999997,637.9999999999998,167.91775956645415,0.0,4.335508566659692e-17,0.0,1.0,0.0
26678,1999.9999999999995,0.0,222.00000000000003,637.9999999999999,171.5047282380625,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26679,2000.0000000000002,0.0,222.0,638.0000000000001,174.8813842591333,0.0,0.0,0.0,1.0,0.0
26680,2000.0,0.0,222.0,638.0,178.29667133495278,0.0,0.0,0.0,1.0,0.0
26681,2000.0,0.0,222.00000000000006,638.0,182.76023114138889,0.0,6.415296414384238e-17,0.0,0.9999999999999999,0.0
26682,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,188.81265682280696,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26683,2000.0,0.0,222.0,638.0,194.6825363773424,0.0,0.0,0.0,1.0,0.0
26684,2000.0000000000002,0.0,222.0,638.0000000000001,200.49372779839376,0.0,-9.108288075277894e-17,0.0,1.0,0.0
26685,2000.0,0.0,222.0,638.0,204.32512181770488,0.0,0.0,0.0,1.0,0.0
26686,2000.0000000000002,0.0,222.00000000000009,638.0000000000001,206.26461765058403,0.0,0.0,0.0,1.0,0.0
26687,2000.0,0.0,222.0,638.0,208.02020584377567,0.0,0.0,0.0,1.0,0.0
26688,2000.0000000000002,0.0,222.00000000000009,638.0000000000001,209.66109152035068,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26689,1999.9999999999993,0.0,222.0,637.9999999999998,212.97416827763402,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26690,2000.0000000000007,0.0,221.99999999999994,638.0000000000002,217.65560416882707,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26691,2000.0,0.0,222.00000000000006,638.0,222.69945725490902,0.0,5.764191030777432e-17,0.0,0.9999999999999999,0.0
26692,2000.0000000000002,0.0,222.0,638.0000000000001,227.566505172159,0.0,-3.613155121790455e-17,0.0,1.0,0.0
26693,2000.0,0.0,221.99999999999997,638.0,231.64898052155348,0.0,0.0,0.0,1.0,0.0
26694,2000.0,0.0,222.0,638.0,234.53276083805554,0.0,0.0,0.0,1.0,0.0
26695,2000.0000000000005,0.0,222.00000000000006,638.0000000000001,237.31204428906253,0.0,-1.2073803082379528e-18,0.0,1.0,0.0
26696,2000.0,0.0,222.00000000000006,638.0,240.04185323034517,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26697,2000.0,0.0,221.99999999999997,638.0,241.98107155022018,0.0,0.0,0.0,1.0,0.0
26698,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,243.10464511825975,0.0,1.5806638586615138e-17,0.0,1.0,0.0
26699,2000.0,0.0,222.0,638.0,244.13325679309094,0.0,0.0,0.0,1.0,0.0
26700,2000.0,0.0,222.0,638.0,245.1060156602389,0.0,0.0,0.0,1.0,0.0
26701,2000.0000000000002,0.0,222.00000000000006,638.0000000000001,245.7659456735132,0.0,3.801047587653255e-17,0.0,1.0,0.0
26702,2000.0000000000002,0.0,222.00000000000009,638.0000000000001,246.10941389502707,0.0,6.68210547025108e-17,0.0,1.0,0.0
26703,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,246.38829924653822,0.0,-4.7555918470999667e-17,0.0,1.0,0.0
26704,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,246.6221895828757,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26705,1999.9999999999995,0.0,221.99999999999997,637.9999999999999,247.30892905932083,0.0,4.42254109069312e-17,0.0,1.0,0.0
26706,1999.9999999999995,0.0,221.99999999999997,637.9999999999999,248.49695879691808,0.0,3.844086991827818e-17,0.0,0.9999999999999999,0.0
26707,2000.0,0.0,221.99999999999997,638.0,249.69563045542918,0.0,0.0,0.0,1.0,0.0
26708,2000.0,0.0,222.0,638.0,250.88967111700066,0.0,0.0,0.0,1.0,0.0
26709,2000.0000000000005,0.0,221.9999999999999,638.0000000000001,251.82891108170136,0.0,-2.2028460606113904e-16,0.0,1.0000000000000002,0.0
26710,2000.0,0.0,222.0,638.0,252.4856022898646,0.0,0.0,0.0,1.0,0.0
26711,2000.0,0.0,221.99999999999997,638.0,253.11171933008404,0.0,-1.957586072544263e-17,0.0,1.0,0.0
26712,2000.0,0.0,222.00000000000006,638.0,253.7162828355875,0.0,0.0,0.0,1.0,0.0
26713,2000.0,0.0,222.0,638.0,391.5482150909819,0.0,0.0,0.0,1.0,0.0
26714,2000.0000000000005,0.0,221.9999999999999,638.0000000000001,388.7002901315597,0.0,-1.8125296088137636e-16,0.0,1.0000000000000002,0.0
26715,2000.0,0.0,222.0,638.0,373.0453358436534,0.0,0.0,0.0,1.0,0.0
26716,2000.0,0.0,222.0,638.0,352.3874579012903,0.0,0.0,0.0,1.0,0.0
26717,2000.0000000000002,0.0,222.0,638.0000000000001,323.30245672424996,0.0,-1.8004093859276016e-17,0.0,1.0,0.0
26718,2000.0,0.0,222.0,638.0,287.2686862659,0.0,0.0,0.0,1.0,0.0
26719,2000.0000000000002,0.0,221.99999999999991,638.0000000000001,248.6710603103736,0.0,0.0,0.0,1.0,0.0
26720,2000.0,0.0,222.0,638.0,214.75505456293615,0.0,0.0,0.0,1.0,0.0
26721,2000.0,0.0,222.00000000000003,638.0,191.58665757079515,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26722,1999.9999999999998,0.0,222.0,637.9999999999999,172.03889042175138,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26723,2000.0,0.0,222.0,638.0,156.2751984814215,0.0,1.9363880706695375e-17,0.0,1.0,0.0
26724,2000.0000000000007,0.0,222.0,638.0000000000002,138.18309938620416,0.0,-1.2103766715938593e-16,0.0,1.0000000000000002,0.0
26725,2000.0,0.0,222.0,638.0,121.16699252847849,0.0,0.0,0.0,1.0,0.0
26726,1999.9999999999993,0.0,222.00000000000003,637.9999999999998,105.1176387428854,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26727,2000.0,0.0,222.00000000000003,638.0,93.65175631135139,0.0,5.1586217463704344e-17,0.0,1.0,0.0
26728,2000.0000000000007,0.0,221.99999999999994,638.0000000000002,87.10035867031667,0.0,-2.1819814866938955e-16,0.0,1.0000000000000002,0.0
26729,2000.0,0.0,222.0,638.0,80.20000898619375,0.0,0.0,0.0,1.0,0.0
26730,2000.0,0.0,222.0,638.0,72.88454851775555,0.0,0.0,0.0,1.0,0.0
26731,2000.0,0.0,221.99999999999997,638.0,63.14918464731369,0.0,0.0,0.0,1.0,0.0
26732,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,50.590635283014024,0.0,-9.108284269838728e-17,0.0,1.0,0.0
26733,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,35.67333849729556,0.0,-7.622331086461443e-17,0.0,1.0,0.0
26734,2000.0000000000002,0.0,222.0,638.0000000000001,18.368306758077846,0.0,-2.772340695946558e-17,0.0,1.0,0.0
26735,2000.0000000000002,0.0,222.0,638.0000000000001,1.3571373859227986,0.0,0.0,0.0,1.0,0.0
26736,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26737,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,0.0,0.0,1.982909960260745e-16,0.0,0.9999999999999998,0.0
26738,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,0.0,0.0,1.0,0.0
26739,2000.0,0.0,221.99999999999994,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
26740,1999.9999999999993,0.0,222.00000000000003,637.9999999999998,0.0,0.0,2.008601373173428e-16,0.0,0.9999999999999998,0.0
26741,2000.0000000000007,0.0,222.00000000000003,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26742,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26743,2000.0,0.0,221.99999999999994,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26744,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
26745,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26746,2000.0,0.0,222.00000000000003,638.0,0.0,0.0,5.02150343293357e-17,0.0,1.0,0.0
26747,1999.9999999999993,0.0,222.0,637.9999999999998,0.0,0.0,1.004300686586714e-16,0.0,0.9999999999999999,0.0
26748,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26749,2000.0,0.0,222.00000000000003,638.0,16.618551306142084,0.0,4.467497513048028e-17,0.0,1.0,0.0
26750,2000.0,0.0,222.0,638.0,52.380234793198476,0.0,0.0,0.0,1.0,0.0
26751,2000.0,0.0,222.0,638.0,64.30804934642862,0.0,0.0,0.0,1.0,0.0
26752,2000.0,0.0,221.99999999999997,638.0,56.40928637635591,0.0,-3.0267686177718574e-17,0.0,1.0,0.0
26753,2000.0000000000007,0.0,222.00000000000006,638.0000000000002,45.660266052980205,0.0,-6.113685884113858e-17,0.0,1.0000000000000002,0.0
26754,2000.0,0.0,221.99999999999991,638.0,33.17168615993347,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26755,2000.0,0.0,222.0,638.0,53.13031524736382,0.0,0.0,0.0,1.0,0.0
26756,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,97.45186503354722,0.0,0.0,0.0,1.0,0.0
26757,1999.9999999999995,0.0,222.00000000000003,637.9999999999999,164.95837273545627,0.0,1.1326085641396573e-16,0.0,0.9999999999999999,0.0
26758,2000.0000000000007,0.0,222.0,638.0000000000002,182.31144341148266,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26759,1999.9999999999995,0.0,222.0000000000001,637.9999999999999,78.98935700314443,0.0,2.676053605353057e-16,0.0,0.9999999999999998,0.0
26760,2000.0,0.0,222.0,638.0,101.05698649979792,0.0,0.0,0.0,1.0,0.0
26761,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,123.99282940434583,0.0,-1.1832114970850819e-16,0.0,1.0000000000000002,0.0
26762,2000.0,0.0,222.0,638.0,141.9117213235007,0.0,-1.1949415126032773e-17,0.0,1.0,0.0
26763,2000.0,0.0,222.0,638.0,157.83142426229236,0.0,0.0,0.0,1.0,0.0
26764,1999.9999999999993,0.0,221.99999999999997,637.9999999999998,172.71876860614998,0.0,0.0,0.0,1.0,0.0
26765,1999.9999999999993,0.0,222.00000000000006,637.9999999999998,183.7020870773382,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26766,2000.0000000000002,0.0,222.0,638.0000000000001,190.43237974742777,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26767,2000.0,0.0,222.0,638.0,196.58281450244095,0.0,0.0,0.0,1.0,0.0
26768,2000.0,0.0,222.0,638.0,202.30215332165972,0.0,0.0,0.0,1.0,0.0
26769,2000.0000000000002,0.0,221.99999999999991,638.0000000000001,206.7622025288056,0.0,-1.380634808324946e-16,0.0,1.0000000000000002,0.0
26770,2000.0000000000002,0.0,221.99999999999991,638.0000000000001,210.0039574814139,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26771,1999.9999999999998,0.0,222.0,637.9999999999999,213.08944595176044,0.0,0.0,0.0,1.0,0.0
26772,2000.0,0.0,222.0,638.0,215.88760840013683,0.0,0.0,0.0,1.0,0.0
26773,2000.0,0.0,221.9999999999999,638.0,224.98705160853123,0.0,-1.5713212479260355e-16,0.0,1.0000000000000002,0.0
26774,2000.0,0.0,222.0,638.0,240.3494536752486,0.0,0.0,0.0,1.0,0.0
26775,1999.9999999999995,0.0,222.00000000000014,637.9999999999999,256.1656683783396,0.0,2.3430787068946793e-16,0.0,0.9999999999999998,0.0
26776,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,272.3293594679833,0.0,-6.06788394865274e-17,0.0,1.0,0.0
26777,2000.0,0.0,222.0,638.0,283.5832896913299,0.0,0.0,0.0,1.0,0.0
26778,2000.0000000000002,0.0,222.00000000000009,638.0000000000001,289.10529365652155,0.0,7.682951847281058e-17,0.0,0.9999999999999999,0.0
26779,2000.0,0.0,222.0,638.0,294.50720169728265,0.0,0.0,0.0,1.0,0.0
26780,2000.0,0.0,222.0,638.0,299.49348630052987,0.0,0.0,0.0,1.0,0.0
26781,2000.0000000000007,0.0,221.99999999999994,638.0000000000002,303.1541593453007,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26782,2000.0,0.0,222.0,638.0,305.21446383766664,0.0,0.0,0.0,1.0,0.0
26783,2000.0,0.0,222.0,638.0,306.9955546740632,0.0,0.0,0.0,1.0,0.0
26784,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,308.6776305222937,0.0,-5.5259154379888135e-17,0.0,1.0,0.0
26785,2000.0,0.0,222.00000000000006,638.0,312.4317307613327,0.0,5.573199162570256e-17,0.0,0.9999999999999999,0.0
26786,2000.0,0.0,222.0,638.0,318.6311989696139,0.0,0.0,0.0,1.0,0.0
26787,2000.0000000000005,0.0,221.99999999999994,638.0000000000001,324.81949658455414,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26788,1999.9999999999995,0.0,222.0,637.9999999999999,331.08661492997226,0.0,4.916440516316991e-17,0.0,1.0,0.0
26789,2000.0,0.0,222.0,638.0,332.92153703836874,0.0,0.0,0.0,1.0,0.0
26790,2000.0,0.0,222.0,638.0,329.88106264074514,0.0,0.0,0.0,1.0,0.0
26791,2000.0000000000002,0.0,221.99999999999991,638.0000000000001,326.50102172604653,0.0,0.0,0.0,1.0,0.0
26792,1999.9999999999998,0.0,221.99999999999994,637.9999999999999,322.9727396843306,0.0,-2.02629457533375e-17,0.0,1.0,0.0
26793,1999.9999999999993,0.0,221.99999999999997,637.9999999999998,319.7544400381507,0.0,0.0,0.0,1.0,0.0
26794,2000.0000000000007,0.0,221.9999999999999,638.0000000000002,316.84573195141456,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26795,2000.0,0.0,221.99999999999997,638.0,313.90975037145216,0.0,-4.5840867352406806e-17,0.0,1.0,0.0
26796,1999.9999999999995,0.0,221.99999999999997,637.9999999999999,310.96159045406114,0.0,0.0,0.0,1.0,0.0
26797,2000.0,0.0,222.0,638.0,307.39203975802087,0.0,0.0,0.0,1.0,0.0
26798,2000.0,0.0,222.0,638.0,303.43570081050694,0.0,0.0,0.0,1.0,0.0
26799,2000.0,0.0,222.0000000000001,638.0,299.36929304298957,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26800,2000.0,0.0,221.99999999999997,638.0,295.1277220005993,0.0,-3.412843677570657e-17,0.0,1.0,0.0
26801,2000.0000000000002,0.0,221.99999999999986,638.0000000000001,292.46316988403265,0.0,-1.8577015394014038e-16,0.0,1.0000000000000002,0.0
26802,2000.0,0.0,222.0,638.0,291.75349977434445,0.0,3.893186410476002e-18,0.0,1.0,0.0
26803,2000.0,0.0,221.99999999999994,638.0,291.35934714429374,0.0,-6.307933637973098e-17,0.0,1.0,0.0
26804,2000.0,0.0,222.00000000000003,638.0,290.90159005645205,0.0,1.6916997827341167e-17,0.0,1.0,0.0
26805,2000.0,0.0,222.0,638.0,292.7739686010201,0.0,0.0,0.0,1.0,0.0
26806,2000.0,0.0,222.0,638.0,296.91708353824583,0.0,0.0,0.0,1.0,0.0
26807,2000.0,0.0,222.00000000000003,638.0,301.2110844685777,0.0,2.482048908143259e-17,0.0,1.0,0.0
26808,2000.0,0.0,222.0,638.0,305.68411336359105,0.0,0.0,0.0,1.0,0.0
26809,2000.0,0.0,222.0,638.0,440.26774569958405,0.0,0.0,0.0,1.0,0.0
26810,2000.0,0.0,222.0,638.0,379.2339307331284,0.0,0.0,0.0,1.0,0.0
26811,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,303.94726955294027,0.0,0.0,0.0,1.0,0.0
26812,1999.9999999999998,0.0,222.0,637.9999999999999,221.39000000236874,0.0,5.3139927883648185e-17,0.0,1.0,0.0
26813,2000.0,0.0,222.0,638.0,183.70731745109583,0.0,0.0,0.0,1.0,0.0
26814,1999.9999999999993,0.0,221.99999999999991,637.9999999999998,197.89750313407293,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26815,1999.9999999999998,0.0,221.99999999999994,637.9999999999999,177.50035975278823,0.0,-3.939666578889623e-17,0.0,1.0,0.0
26816,2000.0,0.0,221.99999999999997,638.0,112.74053588143543,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26817,2000.0,0.0,222.0,638.0,56.820089454570834,0.0,0.0,0.0,1.0,0.0
26818,2000.0,0.0,222.00000000000006,638.0,0.0,0.0,1.004300686586714e-16,0.0,0.9999999999999999,0.0
26819,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26820,2000.0,0.0,221.99999999999997,638.0,0.0,0.0,-6.257264043382066e-17,0.0,1.0,0.0
26821,2000.0,0.0,221.99999999999994,638.0,0.0,0.0,-1.004300686586714e-16,0.0,1.0,0.0
26822,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,0.0,0.0,1.0,0.0
26823,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26824,2000.0,0.0,222.00000000000003,638.0,0.0,0.0,5.02150343293357e-17,0.0,1.0,0.0
26825,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,0.0,0.0,1.982909960260745e-16,0.0,0.9999999999999998,0.0
26826,2000.0,0.0,222.00000000000006,638.0,0.0,0.0,9.807623892448379e-17,0.0,1.0,0.0
26827,2000.0,0.0,222.00000000000009,638.0,0.0,0.0,1.506451029880071e-16,0.0,0.9999999999999999,0.0
26828,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26829,2000.0,0.0,222.0,638.0,0.0,0.0,-2.4519059731120947e-17,0.0,1.0,0.0
26830,2000.0000000000007,0.0,221.99999999999997,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26831,1999.9999999999995,0.0,222.00000000000003,637.9999999999999,0.0,0.0,1.716334181178466e-16,0.0,0.9999999999999997,0.0
26832,2000.0,0.0,222.00000000000003,638.0,0.0,0.0,5.02150343293357e-17,0.0,1.0,0.0
26833,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26834,1999.9999999999998,0.0,222.00000000000006,637.9999999999999,0.0,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
26835,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
26836,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,0.0,0.0,1.0,0.0
26837,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26838,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26839,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26840,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26841,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-1.3809134440567318e-16,0.0,1.0000000000000002,0.0
26842,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
26843,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
26844,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26845,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,0.0,0.0,1.0,0.0
26846,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26847,1999.9999999999993,0.0,222.00000000000003,637.9999999999998,0.0,0.0,1.9615247784896753e-16,0.0,0.9999999999999998,0.0
26848,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,2.585310140020896,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
26849,2000.0,0.0,222.0,638.0,22.578578186013956,0.0,1.2401681689272377e-17,0.0,1.0,0.0
26850,2000.0000000000007,0.0,222.00000000000003,638.0000000000002,41.42161280830861,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
26851,2000.0000000000002,0.0,222.0,638.0000000000001,68.44948986228923,0.0,-5.152291264663094e-17,0.0,1.0,0.0
26852,1999.9999999999995,0.0,222.00000000000003,637.9999999999999,94.66421998393609,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
26853,2000.0000000000002,0.0,222.0,638.0000000000001,86.98638238364583,0.0,-5.104678691034953e-17,0.0,1.0,0.0
26854,2000.0000000000005,0.0,221.99999999999994,638.0000000000001,97.32564145859513,0.0,-1.6805128488845744e-16,0.0,1.0000000000000002,0.0
26855,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-1.3809134440567318e-16,0.0,1.0000000000000002,0.0
26856,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26857,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
26858,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,7.387613431419376,0.0,-3.133823206520025e-17,0.0,1.0,0.0
26859,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,18.254943802844373,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
